times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
2.000000E+02,2.663143E-01,5.408280E+00,1.657371E-01,1.798707E+00,6.656295E-01,3.748066E-01,1.921096E-01,1.205819E-01,7.763918E-04,2.506103E-03,2.603298E-03,2.029112E-03,7.823435E-04,3.720926E-03,3.746164E-03,7.322691E-05,5.609224E-04,2.602216E-04,4.370464E-04,4.015531E-04,3.345034E-06,2.556257E-04,2.075035E-04,2.510857E-03,8.621782E-04,3.035409E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
2.200000E+02,2.651025E-01,5.405710E+00,1.655734E-01,1.791773E+00,6.660855E-01,3.734466E-01,1.923154E-01,1.206326E-01,9.307600E-04,2.758832E-03,2.861996E-03,2.298170E-03,8.575912E-04,4.103657E-03,4.118096E-03,8.881142E-05,5.969676E-04,3.083815E-04,4.761800E-04,4.429548E-04,3.946508E-06,2.838809E-04,2.503412E-04,2.789075E-03,9.476907E-04,3.035353E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
2.400000E+02,2.638923E-01,5.403133E+00,1.654332E-01,1.784853E+00,6.665260E-01,3.721038E-01,1.925241E-01,1.206745E-01,1.092409E-03,3.010931E-03,3.120373E-03,2.568405E-03,9.321304E-04,4.484931E-03,4.489536E-03,1.056907E-04,6.301036E-04,3.595683E-04,5.145378E-04,4.844706E-04,4.581265E-06,3.125696E-04,2.974079E-04,3.066862E-03,1.033070E-03,3.035383E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
2.600000E+02,2.626827E-01,5.400559E+00,1.653076E-01,1.777940E+00,6.669649E-01,3.707658E-01,1.927325E-01,1.207135E-01,1.260004E-03,3.262544E-03,3.378473E-03,2.839269E-03,1.006220E-03,4.864995E-03,4.860496E-03,1.238228E-04,6.605701E-04,4.135250E-04,5.520144E-04,5.262651E-04,5.244481E-06,3.415652E-04,3.480706E-04,3.344208E-03,1.118335E-03,3.035285E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
2.800000E+02,2.614765E-01,5.397982E+00,1.652008E-01,1.771039E+00,6.673687E-01,3.694543E-01,1.929384E-01,1.207469E-01,1.432465E-03,3.513421E-03,3.636234E-03,3.110311E-03,1.079773E-03,5.243621E-03,5.230966E-03,1.431399E-04,6.887622E-04,4.698354E-04,5.887266E-04,5.681454E-04,5.934512E-06,3.710002E-04,4.024609E-04,3.621183E-03,1.203452E-03,3.035193E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
3.000000E+02,2.602736E-01,5.395393E+00,1.651087E-01,1.764129E+00,6.677952E-01,3.681453E-01,1.931397E-01,1.207760E-01,1.608869E-03,3.763845E-03,3.893692E-03,3.381296E-03,1.152878E-03,5.621326E-03,5.600960E-03,1.636134E-04,7.141648E-04,5.290207E-04,6.246724E-04,6.096350E-04,6.647854E-06,4.012632E-04,4.607318E-04,3.897734E-03,1.288431E-03,3.035000E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
3.650000E+02,2.602825E-01,5.395393E+00,1.661336E-01,1.764492E+00,6.677857E-01,3.649899E-01,1.931461E-01,1.238964E-01,2.148751E-03,3.818455E-03,3.894071E-03,3.923853E-03,1.156404E-03,5.788183E-03,5.578080E-03,2.384934E-04,7.280418E-04,5.290224E-04,6.280462E-04,6.096660E-04,9.592955E-06,4.062107E-04,4.577570E-04,4.180967E-03,1.282937E-03,8.898754E-06, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
3.850000E+02,2.600827E-01,5.394958E+00,1.663106E-01,1.763262E+00,6.678582E-01,3.639718E-01,1.931776E-01,1.246880E-01,2.280075E-03,3.851385E-03,3.937298E-03,4.004519E-03,1.168029E-03,5.824728E-03,5.634377E-03,2.608435E-04,7.293158E-04,5.394812E-04,6.330815E-04,6.167468E-04,1.043880E-05,4.104430E-04,4.671827E-04,4.202539E-03,1.295810E-03,3.682736E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
4.050000E+02,2.598823E-01,5.394519E+00,1.664700E-01,1.762097E+00,6.679256E-01,3.629591E-01,1.932118E-01,1.254763E-01,2.394938E-03,3.893367E-03,3.980562E-03,4.074865E-03,1.180241E-03,5.886151E-03,5.690615E-03,2.830099E-04,7.328767E-04,5.499567E-04,6.388045E-04,6.238172E-04,1.128130E-05,4.155192E-04,4.765808E-04,4.240065E-03,1.308678E-03,4.625982E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
4.250000E+02,2.596822E-01,5.394084E+00,1.666134E-01,1.760931E+00,6.679957E-01,3.619489E-01,1.932461E-01,1.262594E-01,2.495629E-03,3.935399E-03,4.023820E-03,4.137927E-03,1.192459E-03,5.949372E-03,5.746785E-03,3.050663E-04,7.364053E-04,5.604667E-04,6.445054E-04,6.308271E-04,1.212130E-05,4.206652E-04,4.860798E-04,4.283315E-03,1.321526E-03,4.944148E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
4.450000E+02,2.594824E-01,5.393646E+00,1.667413E-01,1.759766E+00,6.680623E-01,3.609436E-01,1.932802E-01,1.270398E-01,2.584303E-03,3.977399E-03,4.067076E-03,4.195902E-03,1.204630E-03,6.012664E-03,5.802884E-03,3.270345E-04,7.397928E-04,5.711157E-04,6.501793E-04,6.378792E-04,1.295823E-05,4.258031E-04,4.956643E-04,4.328613E-03,1.334357E-03,5.051533E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
4.650000E+02,2.592824E-01,5.393207E+00,1.668553E-01,1.758601E+00,6.681301E-01,3.599416E-01,1.933145E-01,1.278159E-01,2.662871E-03,4.019370E-03,4.110321E-03,4.250291E-03,1.216720E-03,6.075898E-03,5.858915E-03,3.489150E-04,7.430978E-04,5.818444E-04,6.558318E-04,6.449423E-04,1.379277E-05,4.309288E-04,5.052679E-04,4.374641E-03,1.347173E-03,5.087726E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
4.850000E+02,2.590829E-01,5.392772E+00,1.669569E-01,1.757434E+00,6.681982E-01,3.589440E-01,1.933474E-01,1.285880E-01,2.733027E-03,4.061355E-03,4.153567E-03,4.302130E-03,1.228847E-03,6.139135E-03,5.914876E-03,3.707142E-04,7.464409E-04,5.925314E-04,6.614691E-04,6.519943E-04,1.462479E-05,4.360730E-04,5.150968E-04,4.420936E-03,1.359974E-03,5.099884E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
5.050000E+02,2.588833E-01,5.392333E+00,1.670470E-01,1.756267E+00,6.682672E-01,3.579486E-01,1.933818E-01,1.293570E-01,2.796232E-03,4.103304E-03,4.196796E-03,4.352225E-03,1.240934E-03,6.202308E-03,5.970768E-03,3.924234E-04,7.496781E-04,6.033216E-04,6.670693E-04,6.590572E-04,1.545291E-05,4.412378E-04,5.249159E-04,4.467309E-03,1.372759E-03,5.103931E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
5.250000E+02,2.586835E-01,5.391894E+00,1.671266E-01,1.755101E+00,6.683358E-01,3.569580E-01,1.934158E-01,1.301215E-01,2.853697E-03,4.145244E-03,4.240023E-03,4.401057E-03,1.253030E-03,6.265478E-03,6.026590E-03,4.140575E-04,7.528337E-04,6.141916E-04,6.726404E-04,6.661319E-04,1.627828E-05,4.464069E-04,5.348535E-04,4.513703E-03,1.385528E-03,5.105299E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
5.450000E+02,2.584836E-01,5.391456E+00,1.671971E-01,1.753934E+00,6.684059E-01,3.559688E-01,1.934481E-01,1.308831E-01,2.906463E-03,4.187158E-03,4.283230E-03,4.449021E-03,1.265130E-03,6.328655E-03,6.082343E-03,4.356078E-04,7.560327E-04,6.250168E-04,6.782003E-04,6.732168E-04,1.710083E-05,4.515636E-04,5.447298E-04,4.560100E-03,1.398288E-03,5.105759E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
5.650000E+02,2.582835E-01,5.391013E+00,1.672585E-01,1.752767E+00,6.684693E-01,3.549904E-01,1.934814E-01,1.316405E-01,2.955386E-03,4.229064E-03,4.326439E-03,4.496331E-03,1.277169E-03,6.391731E-03,6.138027E-03,4.570809E-04,7.592266E-04,6.358423E-04,6.837370E-04,6.802741E-04,1.792133E-05,4.567594E-04,5.548444E-04,4.606485E-03,1.411033E-03,5.105940E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
5.850000E+02,2.580843E-01,5.390578E+00,1.673122E-01,1.751597E+00,6.685387E-01,3.540100E-01,1.935149E-01,1.323945E-01,3.001181E-03,4.270962E-03,4.369633E-03,4.543214E-03,1.289174E-03,6.454815E-03,6.193642E-03,4.784734E-04,7.623770E-04,6.467099E-04,6.892583E-04,6.873387E-04,1.873910E-05,4.619617E-04,5.650138E-04,4.652870E-03,1.423754E-03,5.105724E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
6.050000E+02,2.578845E-01,5.390139E+00,1.673589E-01,1.750426E+00,6.686092E-01,3.530333E-01,1.935474E-01,1.331452E-01,3.044434E-03,4.312860E-03,4.412828E-03,4.589773E-03,1.301209E-03,6.517871E-03,6.249191E-03,4.997900E-04,7.653287E-04,6.577783E-04,6.947540E-04,6.943476E-04,1.955338E-05,4.672246E-04,5.751932E-04,4.699245E-03,1.436467E-03,5.105762E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
6.250000E+02,2.576851E-01,5.389697E+00,1.673984E-01,1.749259E+00,6.686766E-01,3.520614E-01,1.935804E-01,1.338919E-01,3.085606E-03,4.354746E-03,4.456013E-03,4.636089E-03,1.313203E-03,6.580926E-03,6.304667E-03,5.210250E-04,7.682973E-04,6.688259E-04,7.002141E-04,7.014231E-04,2.036435E-05,4.724518E-04,5.856244E-04,4.745609E-03,1.449163E-03,5.105713E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
6.450000E+02,2.574854E-01,5.389254E+00,1.674318E-01,1.748092E+00,6.687452E-01,3.510914E-01,1.936131E-01,1.346351E-01,3.125101E-03,4.396568E-03,4.499185E-03,4.682250E-03,1.325174E-03,6.643889E-03,6.360075E-03,5.421953E-04,7.712114E-04,6.799247E-04,7.056554E-04,7.084562E-04,2.117226E-05,4.777251E-04,5.960337E-04,4.791953E-03,1.461843E-03,5.105762E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
6.650000E+02,2.572856E-01,5.388815E+00,1.674599E-01,1.746922E+00,6.688145E-01,3.501255E-01,1.936455E-01,1.353749E-01,3.163235E-03,4.438417E-03,4.542342E-03,4.728296E-03,1.337126E-03,6.706822E-03,6.415415E-03,5.632899E-04,7.739830E-04,6.911642E-04,7.110914E-04,7.155052E-04,2.197754E-05,4.829879E-04,6.063817E-04,4.838288E-03,1.474511E-03,5.105645E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
7.300000E+02,2.572944E-01,5.388815E+00,1.677254E-01,1.746976E+00,6.688061E-01,3.471246E-01,1.936469E-01,1.383368E-01,3.272581E-03,4.447617E-03,4.542406E-03,4.821606E-03,1.337721E-03,6.734938E-03,6.389136E-03,6.333382E-04,7.762906E-04,6.911644E-04,7.108308E-04,7.155131E-04,2.490999E-05,4.838617E-04,6.022734E-04,4.886028E-03,1.468210E-03,1.496998E-06, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
7.500000E+02,2.556982E-01,5.385317E+00,1.671974E-01,1.737258E+00,6.693598E-01,3.459467E-01,1.938971E-01,1.378045E-01,3.296240E-03,4.708406E-03,4.882595E-03,4.875760E-03,1.426825E-03,7.026251E-03,6.881662E-03,6.471220E-04,7.809930E-04,7.795313E-04,7.495015E-04,7.710966E-04,2.485259E-05,5.187756E-04,6.982386E-04,4.994138E-03,1.581593E-03,2.676836E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
7.700000E+02,2.541095E-01,5.381806E+00,1.667365E-01,1.728058E+00,6.698972E-01,3.447807E-01,1.941485E-01,1.372669E-01,3.331803E-03,5.040078E-03,5.222741E-03,5.020302E-03,1.519802E-03,7.511997E-03,7.373628E-03,6.617737E-04,8.035933E-04,8.689628E-04,7.925983E-04,8.269709E-04,2.485923E-05,5.610290E-04,8.004621E-04,5.262328E-03,1.694780E-03,3.575050E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
7.900000E+02,2.525225E-01,5.378276E+00,1.663310E-01,1.718879E+00,6.704174E-01,3.436418E-01,1.943878E-01,1.367289E-01,3.387808E-03,5.371034E-03,5.562359E-03,5.227644E-03,1.612180E-03,8.009431E-03,7.864928E-03,6.777505E-04,8.235976E-04,9.614022E-04,8.344832E-04,8.828476E-04,2.491289E-05,6.039350E-04,9.084885E-04,5.588951E-03,1.807794E-03,3.877977E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
8.100000E+02,2.509412E-01,5.374738E+00,1.659814E-01,1.709723E+00,6.709344E-01,3.424926E-01,1.946383E-01,1.361919E-01,3.467486E-03,5.700794E-03,5.901367E-03,5.478327E-03,1.703522E-03,8.505327E-03,8.355551E-03,6.952123E-04,8.412558E-04,1.056481E-03,8.752674E-04,9.385787E-04,2.501840E-05,6.476355E-04,1.022791E-03,5.936073E-03,1.920585E-03,3.980096E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
8.300000E+02,2.493614E-01,5.371173E+00,1.656796E-01,1.700596E+00,6.714323E-01,3.413693E-01,1.948821E-01,1.356537E-01,3.571055E-03,6.029807E-03,6.239715E-03,5.758815E-03,1.794190E-03,8.999298E-03,8.845519E-03,7.140801E-04,8.562770E-04,1.154433E-03,9.148647E-04,9.939762E-04,2.515912E-05,6.923224E-04,1.143108E-03,6.290023E-03,2.033217E-03,4.014455E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
8.500000E+02,2.477843E-01,5.367607E+00,1.654218E-01,1.691472E+00,6.718995E-01,3.402862E-01,1.951126E-01,1.351078E-01,3.697227E-03,6.357739E-03,6.577532E-03,6.059576E-03,1.883858E-03,9.491334E-03,9.334830E-03,7.342598E-04,8.704255E-04,1.253436E-03,9.533164E-04,1.049862E-03,2.534307E-05,7.372566E-04,1.270325E-03,6.645928E-03,2.145676E-03,4.025881E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
8.700000E+02,2.462134E-01,5.364042E+00,1.652079E-01,1.682357E+00,6.723408E-01,3.392162E-01,1.953545E-01,1.345625E-01,3.843683E-03,6.684495E-03,6.914759E-03,6.374092E-03,1.972820E-03,9.981145E-03,9.823477E-03,7.558134E-04,8.833898E-04,1.353785E-03,9.908053E-04,1.105376E-03,2.556746E-05,7.829168E-04,1.404470E-03,7.002127E-03,2.257915E-03,4.029605E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
8.900000E+02,2.446490E-01,5.360468E+00,1.650317E-01,1.673258E+00,6.728091E-01,3.381142E-01,1.955862E-01,1.340169E-01,4.007931E-03,7.010356E-03,7.251488E-03,6.697974E-03,2.061126E-03,1.046903E-02,1.031147E-02,7.786346E-04,8.936774E-04,1.456972E-03,1.027263E-03,1.160765E-03,2.581159E-05,8.291661E-04,1.542727E-03,7.357757E-03,2.369940E-03,4.030660E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
9.100000E+02,2.430878E-01,5.356879E+00,1.648856E-01,1.664184E+00,6.732468E-01,3.370403E-01,1.958225E-01,1.334691E-01,4.187272E-03,7.335165E-03,7.587591E-03,7.027713E-03,2.148689E-03,1.095463E-02,1.079880E-02,8.026482E-04,9.030696E-04,1.561167E-03,1.062654E-03,1.216191E-03,2.609182E-05,8.759972E-04,1.688018E-03,7.712917E-03,2.481787E-03,4.030951E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
9.300000E+02,2.415313E-01,5.353282E+00,1.647694E-01,1.655114E+00,6.736686E-01,3.359992E-01,1.960482E-01,1.329218E-01,4.379397E-03,7.659149E-03,7.923134E-03,7.361199E-03,2.235468E-03,1.143842E-02,1.128549E-02,8.276958E-04,9.108127E-04,1.667152E-03,1.097109E-03,1.271196E-03,2.639932E-05,9.235700E-04,1.838936E-03,8.067215E-03,2.593428E-03,4.030797E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
9.500000E+02,2.399788E-01,5.349673E+00,1.646816E-01,1.646063E+00,6.740792E-01,3.349626E-01,1.962790E-01,1.323681E-01,4.582349E-03,7.981968E-03,8.258107E-03,7.696934E-03,2.321702E-03,1.191983E-02,1.177152E-02,8.538065E-04,9.184128E-04,1.773322E-03,1.130588E-03,1.326135E-03,2.672934E-05,9.717632E-04,1.995257E-03,8.420787E-03,2.704882E-03,4.030651E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
9.700000E+02,2.384320E-01,5.346056E+00,1.646199E-01,1.637029E+00,6.744722E-01,3.339354E-01,1.965059E-01,1.318180E-01,4.793989E-03,8.303580E-03,8.592509E-03,8.034194E-03,2.407154E-03,1.239895E-02,1.225691E-02,8.809244E-04,9.242332E-04,1.881394E-03,1.163053E-03,1.381281E-03,2.708086E-05,1.020147E-03,2.155365E-03,8.773643E-03,2.816122E-03,4.030495E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
9.900000E+02,2.368869E-01,5.342427E+00,1.645811E-01,1.628008E+00,6.748585E-01,3.329235E-01,1.967409E-01,1.312630E-01,5.012846E-03,8.624397E-03,8.926298E-03,8.371806E-03,2.492141E-03,1.287661E-02,1.274165E-02,9.089497E-04,9.294081E-04,1.990167E-03,1.194644E-03,1.436180E-03,2.745560E-05,1.069033E-03,2.320887E-03,9.125594E-03,2.927188E-03,4.030326E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.010000E+03,2.353483E-01,5.338786E+00,1.645611E-01,1.619002E+00,6.752400E-01,3.319193E-01,1.969623E-01,1.307137E-01,5.237463E-03,8.944147E-03,9.259599E-03,8.709367E-03,2.576040E-03,1.335187E-02,1.322575E-02,9.379075E-04,9.331330E-04,2.100479E-03,1.225334E-03,1.490756E-03,2.784383E-05,1.118501E-03,2.491303E-03,9.476782E-03,3.038056E-03,4.030163E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.030000E+03,2.338135E-01,5.335130E+00,1.645587E-01,1.610031E+00,6.756027E-01,3.309220E-01,1.971803E-01,1.301597E-01,5.466835E-03,9.262647E-03,9.592154E-03,9.046209E-03,2.658939E-03,1.382491E-02,1.370919E-02,9.677470E-04,9.365283E-04,2.211187E-03,1.255325E-03,1.545042E-03,2.825825E-05,1.168605E-03,2.668330E-03,9.827167E-03,3.148722E-03,4.030035E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.095000E+03,2.338216E-01,5.335130E+00,1.663602E-01,1.610550E+00,6.756079E-01,3.280856E-01,1.971902E-01,1.329585E-01,6.187035E-03,9.335423E-03,9.592660E-03,9.764729E-03,2.663899E-03,1.404569E-02,1.365311E-02,1.105741E-03,9.556604E-04,2.211190E-03,1.259282E-03,1.545103E-03,3.331162E-05,1.178316E-03,2.650652E-03,1.021556E-02,3.135281E-03,1.181625E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.115000E+03,2.320799E-01,5.330955E+00,1.661151E-01,1.599731E+00,6.760153E-01,3.271008E-01,1.974290E-01,1.321620E-01,6.354055E-03,9.615141E-03,9.970531E-03,9.888767E-03,2.752444E-03,1.434161E-02,1.420581E-02,1.132033E-03,9.334510E-04,2.339516E-03,1.285794E-03,1.606464E-03,3.330105E-05,1.224921E-03,2.857519E-03,1.033381E-02,3.261795E-03,3.082565E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.135000E+03,2.303415E-01,5.326761E+00,1.659159E-01,1.589534E+00,6.763952E-01,3.261453E-01,1.976754E-01,1.313636E-01,6.513983E-03,9.975378E-03,1.034826E-02,1.008998E-02,2.845951E-03,1.485787E-02,1.475790E-02,1.158377E-03,9.353035E-04,2.466715E-03,1.317924E-03,1.667315E-03,3.334188E-05,1.283288E-03,3.072819E-03,1.062904E-02,3.388127E-03,4.082967E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.155000E+03,2.286111E-01,5.322555E+00,1.657544E-01,1.579362E+00,6.767643E-01,3.251885E-01,1.979223E-01,1.305740E-01,6.677977E-03,1.033498E-02,1.072511E-02,1.034469E-02,2.938047E-03,1.538849E-02,1.530923E-02,1.185464E-03,9.361690E-04,2.595624E-03,1.348968E-03,1.728008E-03,3.341010E-05,1.342066E-03,3.292704E-03,1.098862E-02,3.514198E-03,4.420381E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.175000E+03,2.268844E-01,5.318349E+00,1.656258E-01,1.569195E+00,6.771039E-01,3.242680E-01,1.981631E-01,1.297798E-01,6.851270E-03,1.069307E-02,1.110103E-02,1.063586E-02,3.029035E-03,1.591667E-02,1.585982E-02,1.213274E-03,9.377588E-04,2.724151E-03,1.379067E-03,1.787959E-03,3.352106E-05,1.401759E-03,3.520100E-03,1.137069E-02,3.640073E-03,4.534174E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.195000E+03,2.251648E-01,5.314119E+00,1.655254E-01,1.559066E+00,6.774200E-01,3.233601E-01,1.983943E-01,1.289883E-01,7.036664E-03,1.105002E-02,1.147626E-02,1.095182E-02,3.120383E-03,1.644249E-02,1.640967E-02,1.241909E-03,9.390902E-04,2.853304E-03,1.408211E-03,1.847650E-03,3.367317E-05,1.461857E-03,3.755178E-03,1.176024E-02,3.765683E-03,4.572298E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
